"geo_id","1988_price_sqft","1988_count","1989_price_sqft","1989_count","1990_price_sqft","1990_count","1991_price_sqft","1991_count","1992_price_sqft","1992_count","1993_price_sqft","1993_count","1994_price_sqft","1994_count","1995_price_sqft","1995_count","1996_price_sqft","1996_count","1997_price_sqft","1997_count","1998_price_sqft","1998_count","1999_price_sqft","1999_count","2000_price_sqft","2000_count","2001_price_sqft","2001_count","2002_price_sqft","2002_count","2003_price_sqft","2003_count","2004_price_sqft","2004_count","2005_price_sqft","2005_count","2006_price_sqft","2006_count","2007_price_sqft","2007_count","2008_price_sqft","2008_count","2009_price_sqft","2009_count","2010_price_sqft","2010_count","2011_price_sqft","2011_count","2012_price_sqft","2012_count","2013_price_sqft","2013_count","2014_price_sqft","2014_count"
"06095253300","",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,55.26,1,"",0,"",0,163.83,1,"",0,64.13,1,"",0,"",0,"",0,"",0,"",0,"",0,200.07,2,"",0,"",0
"06095253402",106.68,1,52.95,2,91.04,6,147.46,1,25.35,1,130.39,1,128.11,2,172.4,2,257.58,2,112.78,4,94.38,3,120.96,2,91.54,4,148.52,3,137.5,9,231.13,7,184.87,6,381.25,5,275.59,8,224.58,4,806.41,1,162.8,3,94.32,3,103.16,5,77.61,1,141.35,4,"",0
"06095253404",126.76,3,91.49,4,135.82,7,"",0,"",0,63.82,3,92.84,4,124.22,1,65.28,4,94.2,5,54.37,2,84.08,5,109.23,5,126.06,5,141.5,1,219.87,2,199.55,3,277.94,4,282.48,2,319.44,3,147.99,2,104.04,4,104.58,2,91.84,1,165.08,5,81.77,2,"",0
"06095253500","",0,67.69,2,68.3,7,107.75,6,89.07,2,46.55,3,55.56,2,68.46,2,87.97,1,89.89,1,87.51,4,79.44,5,88.39,2,86.32,4,76.24,2,"",0,114.98,4,208.58,6,145.06,4,87.79,1,122.4,2,"",0,43.06,6,71.69,6,67.86,2,101.09,2,39.96,1
"06097150100","",0,300.98,2,258.46,1,"",0,386.69,1,285.45,2,266.35,2,136.41,2,176.52,3,106.96,2,214.54,1,165.21,1,426.04,1,"",0,421.09,3,556.17,4,330.73,1,712.7,4,693.12,2,"",0,"",0,736.7,4,588.49,2,306.68,1,"",0,"",0,"",0
"06097150202","",0,221.15,43,216.67,53,231.0,25,230.48,31,211.88,25,213.66,34,202.22,27,196.55,33,179.86,45,211.65,56,236.68,47,274.4,50,294.68,30,362.55,35,380.28,44,451.31,46,489.75,35,489.21,28,458.86,22,355.1,14,350.92,15,299.96,23,227.8,27,184.32,30,319.2,23,397.85,14
"06097150203","",0,213.45,49,244.66,11,231.62,17,222.2,23,230.26,17,219.94,14,199.18,32,189.31,22,193.91,27,215.71,50,230.29,33,275.88,38,325.69,23,333.65,31,382.26,19,440.07,25,443.23,20,402.88,20,413.58,11,338.77,10,274.52,13,261.72,15,248.02,12,220.07,28,272.76,25,339.15,8
"06097150204","",0,193.71,17,233.7,10,244.33,11,158.23,19,189.04,10,210.69,11,194.36,1,234.32,10,167.78,16,191.06,11,200.65,26,321.51,15,308.05,19,336.46,35,308.95,20,374.05,33,441.35,15,387.83,7,378.58,8,401.8,3,239.3,11,302.16,4,247.24,9,222.91,5,288.06,8,326.82,4
"06097150303","",0,200.17,15,230.21,7,192.71,5,240.04,2,213.38,10,159.72,8,134.31,4,138.24,6,137.88,16,162.67,14,177.95,8,212.93,9,350.4,6,328.27,8,312.32,12,406.31,10,422.1,11,452.08,4,342.18,5,254.14,8,220.24,11,292.49,6,231.59,6,211.25,7,199.92,13,454.07,4
"06097150304","",0,239.08,43,251.31,28,225.15,20,216.29,36,204.62,28,193.58,21,175.48,9,185.52,25,188.53,38,195.42,37,219.9,45,261.63,45,281.51,27,303.11,38,324.42,32,371.04,38,406.98,37,423.64,19,391.18,15,259.66,14,251.88,23,237.15,24,231.67,22,238.53,25,236.95,28,254.4,10
"06097150305","",0,187.36,38,218.6,26,212.38,25,195.02,16,169.32,17,188.78,6,240.16,7,167.35,30,182.26,22,177.83,32,177.54,33,215.21,30,249.65,25,269.13,25,359.05,20,400.31,21,433.04,30,459.2,14,407.52,3,273.41,14,153.47,21,192.29,14,153.52,10,152.91,20,171.32,9,260.17,8
"06097150306","",0,207.87,14,232.92,11,177.63,2,201.88,2,226.91,9,220.47,4,235.49,6,165.68,14,148.31,8,152.79,7,211.66,13,240.2,2,279.31,9,351.59,4,301.91,4,341.35,8,468.65,12,528.23,9,443.7,2,368.55,1,256.15,7,177.89,8,175.32,3,277.18,6,221.99,10,263.55,3
"06097150500","",0,324.74,8,220.17,15,261.84,5,196.64,4,311.64,2,208.23,9,170.02,9,367.59,6,246.27,9,186.57,10,307.58,6,445.55,11,414.17,5,401.39,3,449.7,7,498.02,4,656.27,6,423.32,5,721.18,7,130.05,1,466.16,4,444.97,5,246.17,5,501.69,7,400.68,4,476.68,3
"06097150601","",0,"",0,"",0,"",0,215.43,1,"",0,"",0,"",0,"",0,174.86,1,175.83,1,"",0,228.83,1,223.25,1,"",0,187.84,1,411.02,3,436.41,2,"",0,"",0,171.16,3,"",0,"",0,181.61,2,213.7,1,"",0,"",0
"06097150602","",0,"",0,117.07,1,"",0,185.87,1,"",0,"",0,"",0,"",0,155.49,1,"",0,"",0,"",0,"",0,321.28,1,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0
"06097150603","",0,219.61,6,229.59,6,225.95,9,202.14,6,185.05,8,186.92,7,182.2,1,184.58,6,178.64,5,183.7,13,201.8,9,243.29,4,268.84,6,287.27,5,312.36,13,357.56,9,402.42,4,413.26,6,377.01,6,"",0,209.25,4,236.04,5,145.77,17,152.54,5,224.18,7,254.09,2
"06097150607","",0,"",0,266.46,2,173.76,1,200.39,36,204.72,17,165.77,31,192.81,31,183.29,24,166.43,11,205.79,46,216.07,38,237.27,18,283.58,10,298.9,23,344.81,31,400.42,22,424.56,26,406.44,9,360.25,9,273.21,9,248.37,12,215.78,8,175.17,6,216.46,21,238.0,11,270.27,5
"06097150609","",0,242.81,25,245.99,27,208.14,26,232.31,20,177.75,20,178.16,12,182.9,5,202.86,6,178.8,22,178.06,30,172.48,44,227.07,29,288.96,20,272.57,23,337.59,27,377.25,31,390.28,23,426.73,18,406.84,14,253.76,7,189.11,10,237.87,6,176.27,12,191.39,12,221.9,7,326.83,3
"06097150610","",0,256.05,35,284.38,19,260.13,28,238.31,23,258.36,16,203.51,71,195.44,68,187.58,67,194.58,28,208.1,51,244.59,43,296.03,42,322.19,23,321.83,33,348.53,36,411.34,46,469.26,28,448.07,31,425.27,14,290.41,31,266.85,22,269.84,25,205.7,20,226.53,21,298.21,18,318.83,7
"06097150611","",0,197.19,4,255.75,7,257.16,18,237.21,25,192.0,5,177.44,3,234.51,8,189.77,26,180.74,23,199.49,30,232.04,47,283.03,32,294.87,16,297.18,47,307.24,26,344.72,35,386.34,31,371.8,18,354.17,13,271.68,11,261.63,20,245.72,18,243.39,15,191.77,18,261.35,23,298.34,7
"06097150612","",0,197.17,27,213.97,14,192.3,7,186.56,11,172.81,9,164.16,7,162.97,4,166.25,7,160.85,7,167.41,4,199.98,12,236.95,9,262.29,7,279.33,10,284.74,12,340.66,8,376.37,14,362.77,6,342.94,5,244.48,5,224.9,3,201.32,5,226.83,5,183.92,14,202.82,5,258.5,1
"06097150701","",0,236.36,9,436.18,7,247.3,6,222.85,9,229.88,6,171.62,6,214.33,5,216.39,5,235.39,20,231.68,46,279.15,49,330.64,50,363.28,38,373.93,44,417.66,33,473.78,32,527.95,34,435.45,20,431.52,28,382.1,12,326.59,10,293.94,23,268.48,13,297.97,16,324.13,23,351.26,12
"06097150702","",0,322.11,2,242.58,2,57.58,1,379.46,2,205.12,4,298.02,5,144.92,1,241.78,4,198.85,1,115.65,2,211.7,4,267.96,4,237.87,3,"",0,374.49,3,448.93,4,516.98,2,489.15,4,398.59,2,528.43,4,286.31,1,259.37,2,318.71,1,298.73,2,241.92,1,"",0
"06097150800","",0,223.89,31,249.63,10,259.58,18,224.6,18,205.61,26,209.43,17,187.22,9,177.76,8,185.93,7,195.05,20,284.51,14,269.44,17,289.34,9,299.25,11,411.36,11,399.57,13,390.37,11,344.2,5,455.07,6,323.59,3,306.41,6,213.85,10,231.07,7,259.37,10,307.35,7,294.19,6
"06097150901","",0,184.28,20,217.67,11,194.99,17,194.88,49,184.28,17,167.71,11,223.68,10,172.8,17,160.64,16,167.08,19,195.89,17,236.44,23,295.59,17,249.64,15,318.62,14,363.77,28,430.24,16,434.48,13,358.18,6,250.58,9,190.06,9,252.31,7,188.89,9,183.58,15,214.43,11,292.02,7
"06097150902","",0,196.17,17,242.89,15,212.83,8,225.28,9,176.88,12,189.5,15,132.78,10,186.06,7,162.01,15,181.91,18,208.22,21,259.32,14,241.6,10,288.2,23,351.95,18,380.33,20,409.61,16,421.26,8,364.48,14,237.8,5,248.13,4,277.13,10,165.42,10,163.21,15,213.2,6,279.93,4
"06097151000","",0,"",0,143.39,2,103.62,1,212.04,2,310.44,1,"",0,88.69,4,"",0,103.95,4,117.67,1,312.97,4,"",0,167.02,5,144.04,3,147.11,3,239.58,7,"",0,264.89,4,415.96,1,384.19,2,199.85,1,309.45,1,127.2,2,401.65,3,"",0,"",0
"06097151100","",0,113.69,1,129.0,2,"",0,224.41,1,275.67,1,151.91,2,270.6,3,116.72,4,159.89,3,315.37,2,202.79,3,392.02,1,296.46,3,213.87,2,"",0,319.88,2,"",0,366.84,1,635.17,1,367.85,1,344.03,2,437.9,1,"",0,343.66,1,233.98,1,"",0
"06097151201","",0,191.04,1,160.57,3,191.88,2,"",0,"",0,275.37,2,"",0,119.42,2,326.61,2,62.91,3,116.39,4,392.82,3,418.5,2,254.66,1,272.11,1,559.66,4,376.03,5,278.52,2,543.38,2,"",0,"",0,297.41,6,167.19,5,234.14,8,409.39,1,266.84,1
"06097151203","",0,163.83,29,199.65,16,203.53,25,216.21,29,186.48,17,175.17,16,186.95,10,142.91,11,137.54,14,154.73,27,176.86,24,246.37,18,276.38,14,296.21,22,308.48,29,383.48,17,431.08,21,412.99,22,337.5,5,211.14,11,173.33,14,159.35,12,144.02,10,146.03,26,182.93,9,230.98,6
"06097151204","",0,171.78,85,225.35,53,227.0,41,216.01,36,213.82,22,184.11,22,170.75,13,157.33,26,154.09,26,185.05,27,182.78,46,227.02,42,276.53,27,308.84,36,328.58,37,393.33,49,484.25,36,402.07,27,410.65,19,282.64,9,203.64,11,190.57,19,126.25,17,128.77,19,198.47,15,218.03,8
"06097151301","",0,164.71,24,192.69,16,173.11,12,176.9,9,166.75,6,183.27,8,176.83,4,136.33,8,112.69,13,133.05,8,158.24,13,203.15,9,231.95,6,245.24,13,286.81,19,335.15,13,406.25,14,415.82,5,390.76,4,181.43,7,134.95,8,119.15,9,118.38,9,145.21,5,175.01,5,236.61,2
"06097151305","",0,126.72,40,159.45,28,182.25,32,163.41,58,177.35,12,139.8,18,134.73,9,114.58,18,106.17,29,123.0,34,164.64,54,193.04,45,242.19,21,246.05,37,275.82,40,317.07,56,419.48,32,331.43,12,310.84,18,167.35,18,134.35,29,111.73,24,97.29,30,114.61,31,160.54,25,217.34,8
"06097151306","",0,156.26,117,194.04,61,188.25,62,169.15,57,158.65,21,149.44,34,128.4,23,118.75,45,124.6,55,134.49,70,155.95,96,190.61,75,230.64,54,247.81,74,278.65,83,329.73,80,374.82,60,331.44,50,293.4,32,198.33,29,144.24,55,144.67,50,124.27,58,120.69,49,158.01,35,214.45,16
"06097151307","",0,173.11,103,198.1,64,197.26,70,184.41,61,181.32,35,179.35,26,151.42,26,151.93,30,145.58,46,151.33,64,173.12,69,211.06,71,247.13,49,265.39,62,283.15,71,333.74,61,396.1,47,370.59,44,323.69,17,198.73,32,184.5,32,181.25,32,141.64,37,137.42,39,188.0,33,237.38,16
"06097151308","",0,"",0,189.96,1,"",0,"",0,"",0,"",0,135.27,1,"",0,"",0,"",0,"",0,"",0,247.63,1,107.45,4,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,142.68,2,"",0,"",0,"",0
"06097151309","",0,180.96,78,194.44,71,180.12,38,175.71,17,164.4,17,147.37,28,138.58,23,129.28,12,118.64,25,135.01,46,158.64,53,188.18,67,224.87,39,250.12,51,270.26,44,301.22,50,360.91,44,341.2,29,291.95,23,176.63,27,150.82,31,140.71,23,123.26,32,128.76,24,186.87,24,200.48,9
"06097151310","",0,162.85,62,193.5,40,186.75,25,182.87,25,193.81,33,160.76,22,166.37,10,128.69,18,126.35,26,155.58,42,179.94,48,243.15,41,259.48,33,270.57,44,310.69,36,331.96,40,417.12,43,382.3,23,313.29,16,213.12,12,154.32,25,159.75,22,132.42,20,141.84,26,181.63,19,180.72,7
"06097151311","",0,198.48,31,227.3,36,240.84,43,224.61,55,196.94,18,192.43,48,179.58,55,170.58,29,157.13,25,171.19,27,197.99,44,230.5,56,286.42,41,296.02,67,317.36,108,343.7,124,444.24,49,406.72,48,366.28,23,216.88,27,175.65,34,170.87,27,132.34,37,142.97,38,189.67,40,252.06,12
"06097151401","",0,131.33,13,180.85,14,197.92,19,168.23,7,132.88,4,165.04,44,157.46,9,146.91,3,73.73,3,142.59,14,176.3,32,196.46,21,249.62,19,218.21,16,294.6,31,310.1,24,375.6,23,372.24,13,272.48,4,143.56,11,143.62,21,178.47,6,111.49,6,114.02,17,168.12,6,190.52,3
"06097151402","",0,104.28,2,110.05,2,157.18,5,232.7,1,169.31,1,149.18,44,178.75,19,146.2,5,102.46,5,142.66,11,140.04,14,180.66,11,229.21,6,250.33,22,257.08,11,310.61,18,411.53,21,335.94,7,302.37,6,138.0,18,117.7,13,125.12,10,103.1,8,118.94,6,166.17,7,193.97,9
"06097151502","",0,186.53,134,199.98,89,216.9,95,193.95,55,195.99,45,177.57,61,163.22,50,152.25,50,153.43,62,165.22,132,175.15,103,206.61,110,240.92,83,266.25,83,280.74,106,326.54,122,372.44,105,351.18,62,326.42,39,247.62,41,167.34,49,157.51,55,131.5,65,152.08,57,191.56,48,211.5,18
"06097151503","",0,"",0,"",0,"",0,"",0,"",0,330.19,1,"",0,"",0,120.8,1,"",0,179.97,1,"",0,397.82,1,"",0,378.7,1,"",0,"",0,"",0,"",0,"",0,735.36,1,167.41,1,"",0,"",0,"",0,"",0
"06097151504","",0,201.14,24,205.71,13,216.65,9,213.57,6,192.44,9,165.53,4,162.71,11,160.45,9,167.25,9,171.18,20,170.54,13,201.73,9,256.38,13,254.57,7,295.24,16,357.58,17,361.02,9,361.15,10,329.0,7,245.88,7,186.32,9,219.25,10,195.07,7,201.69,8,255.0,3,281.29,1
"06097151601","",0,249.78,20,252.68,26,238.71,20,232.25,38,218.25,45,201.43,45,198.87,28,205.68,47,205.06,72,204.18,72,232.69,41,266.47,38,296.08,28,295.85,47,320.49,49,356.73,49,427.79,43,393.19,24,357.38,28,276.27,30,277.7,33,235.74,35,212.55,33,227.68,35,264.67,50,292.44,16
"06097151602","",0,242.31,68,290.41,44,260.37,37,232.62,38,220.06,32,218.27,36,215.72,38,198.05,50,208.88,70,219.14,78,236.29,56,256.82,58,289.54,42,279.88,77,303.37,54,360.96,49,402.66,41,388.54,39,344.98,40,277.31,32,261.0,34,236.96,37,224.08,32,222.79,65,270.03,52,289.95,37
"06097151700","",0,148.41,5,155.93,8,168.92,4,205.7,3,175.93,4,147.91,2,137.91,7,142.94,4,246.34,2,171.39,11,165.66,10,196.63,10,235.8,9,272.61,6,278.55,6,328.83,8,392.7,4,246.5,9,322.08,1,808.71,1,179.34,4,437.99,4,179.5,3,186.14,8,195.93,3,264.53,5
"06097151800","",0,170.89,7,224.7,2,239.48,1,"",0,50.6,4,191.88,2,280.54,2,249.73,4,193.85,4,245.05,7,226.29,2,272.37,5,380.8,2,308.72,6,315.13,5,365.58,5,486.97,14,439.28,4,212.64,5,174.93,4,72.57,3,133.07,9,279.54,4,242.08,2,"",0,229.35,1
"06097151900","",0,189.3,11,195.06,12,158.73,9,197.66,8,169.97,11,127.94,8,122.98,4,152.79,5,146.66,6,169.07,7,183.4,11,169.31,10,291.08,11,286.74,14,255.71,7,301.44,6,391.39,18,350.31,6,376.07,5,219.86,8,405.75,4,141.37,3,171.77,6,173.62,6,201.34,4,228.61,1
"06097152000","",0,198.38,11,159.38,8,142.44,2,196.55,8,160.46,7,167.82,8,218.53,3,62.72,3,118.69,10,160.3,5,195.25,11,204.63,6,199.42,4,225.37,3,270.2,4,340.88,9,298.86,11,345.99,6,227.27,5,"",0,195.52,5,133.36,11,150.25,4,168.93,7,172.56,7,236.98,1
"06097152100","",0,169.34,4,206.94,5,171.79,7,173.7,4,118.32,3,142.09,1,144.13,6,123.32,7,46.58,5,140.36,8,160.53,7,200.36,9,256.48,8,221.96,7,283.46,8,329.79,2,359.09,10,347.59,4,374.43,2,224.21,5,186.49,4,"",0,149.68,4,310.71,2,244.31,6,148.96,2
"06097152201","",0,157.96,17,187.08,4,231.2,21,221.59,11,228.47,6,201.23,10,138.07,5,167.46,12,156.14,19,181.27,20,198.54,27,220.14,15,266.14,20,346.03,12,335.88,14,360.32,25,435.71,19,353.07,14,319.44,13,257.12,11,247.89,4,202.16,9,183.13,5,208.66,9,248.42,8,322.86,4
"06097152202","",0,166.82,47,192.15,32,210.05,32,195.5,27,189.44,20,201.56,29,153.53,26,145.72,19,130.56,28,152.96,47,173.13,71,217.75,53,252.02,42,268.72,46,318.78,51,351.11,70,407.06,53,384.75,34,316.97,25,195.32,24,157.44,42,160.15,31,129.38,41,142.01,35,194.5,36,221.5,8
"06097152203","",0,195.6,21,210.76,12,226.4,9,221.12,9,212.96,8,190.4,9,165.23,4,164.18,7,191.53,9,165.59,20,176.75,20,223.61,16,237.24,12,286.15,13,318.28,25,355.23,17,396.37,13,375.8,21,322.47,10,235.22,6,264.65,8,233.71,10,226.57,12,216.19,8,231.88,11,251.34,5
"06097152300","",0,214.34,5,151.52,6,210.78,5,198.69,3,224.32,6,183.99,4,7.97,6,152.67,12,170.94,3,159.65,8,175.82,12,231.78,6,258.77,6,249.57,15,277.93,4,292.98,10,379.64,2,461.74,3,344.47,2,224.39,7,204.75,4,199.28,1,315.16,5,134.61,3,213.18,4,222.22,2
"06097152400","",0,252.73,6,274.84,4,276.87,7,246.07,11,223.33,19,221.91,27,191.26,28,174.49,14,195.96,48,194.0,57,208.32,38,235.47,22,256.08,28,284.63,30,287.51,33,332.21,39,383.56,33,372.38,15,340.36,11,281.29,9,201.18,17,196.99,13,177.78,14,181.93,13,208.62,19,245.9,7
"06097152501","",0,178.4,20,200.26,14,175.73,13,178.46,13,176.13,8,156.89,8,145.97,12,131.73,9,147.91,12,139.31,16,160.67,20,220.8,29,275.31,15,267.45,25,318.1,22,336.0,21,419.8,21,358.92,11,333.64,6,243.42,8,172.21,4,177.13,13,137.92,9,147.45,14,212.5,11,201.67,7
"06097152502","",0,170.35,2,189.07,8,202.19,2,211.8,1,179.99,2,181.48,2,144.9,3,163.02,2,129.47,5,159.49,8,154.24,16,182.67,15,218.35,15,253.87,12,291.1,20,355.01,13,402.72,15,385.31,6,330.4,7,176.33,5,152.15,6,125.61,9,124.84,8,125.46,8,177.0,12,214.41,5
"06097152600","",0,196.72,15,202.89,13,194.58,10,192.3,5,166.18,11,153.33,11,144.95,8,170.96,6,152.93,6,176.67,26,182.59,18,209.55,16,285.49,12,300.25,6,290.78,17,355.97,15,395.69,9,362.83,6,386.82,1,147.59,4,182.2,15,231.8,11,161.36,11,151.22,11,196.89,10,242.33,9
"06097152701","",0,215.08,8,201.92,6,198.27,3,210.98,12,175.86,6,192.77,6,156.52,7,160.63,9,154.36,6,165.23,14,178.75,8,200.92,15,277.1,10,253.21,14,357.74,10,371.1,14,371.59,15,369.81,8,286.06,5,248.15,4,178.13,6,188.74,7,153.05,7,152.17,9,234.23,6,243.7,6
"06097152702","",0,188.11,16,211.5,10,200.83,10,179.98,9,199.36,11,192.17,25,160.36,9,151.55,10,144.33,17,151.46,10,190.67,25,231.88,24,272.24,18,271.83,42,304.31,29,372.65,32,403.83,23,407.03,20,302.78,6,217.64,14,199.26,18,198.57,9,159.03,14,162.71,19,239.06,13,291.0,3
"06097152801","",0,129.03,13,122.31,11,227.44,2,114.25,1,121.98,3,139.83,2,63.63,1,98.86,8,109.8,2,72.39,1,109.96,8,127.02,4,117.91,1,198.36,4,293.18,1,"",0,220.83,5,221.65,5,209.68,2,"",0,"",0,143.42,1,126.57,1,103.7,2,111.63,2,141.45,1
"06097152802","",0,171.43,73,196.85,54,193.83,44,193.09,29,164.6,34,147.09,27,135.89,27,114.97,34,119.33,33,128.29,41,144.08,64,176.34,56,238.56,60,249.5,58,265.68,65,324.04,72,391.87,74,372.43,38,284.72,24,148.0,61,123.55,48,130.65,46,106.13,29,102.33,33,153.77,30,177.97,22
"06097152903","",0,174.55,63,201.65,42,201.69,22,190.16,12,154.21,19,145.4,17,118.85,10,113.3,20,112.71,32,139.87,34,155.37,55,181.18,45,222.22,27,234.67,36,276.55,38,294.74,31,368.59,36,361.45,29,311.75,4,157.64,25,127.97,27,143.19,19,113.35,29,97.57,20,169.32,23,190.39,12
"06097152904","",0,200.0,17,227.97,8,216.49,9,243.49,35,184.47,9,169.96,6,138.88,13,133.75,3,127.5,13,150.18,13,165.1,15,214.29,31,253.5,20,279.87,18,299.13,17,365.16,18,420.56,17,450.69,37,463.83,29,207.16,7,159.45,15,177.13,11,153.8,26,167.25,23,183.75,8,238.33,7
"06097152905","",0,213.2,12,254.8,11,191.48,11,226.65,4,223.01,3,197.55,7,194.78,11,178.98,8,175.23,3,193.91,9,220.23,10,215.28,5,290.67,11,329.45,7,333.34,7,437.26,12,446.32,14,442.1,8,385.69,3,253.08,13,212.18,11,211.55,6,175.58,8,175.71,9,252.51,8,293.48,4
"06097152906","",0,78.93,4,122.07,2,258.58,2,"",0,247.26,1,278.57,1,154.48,1,202.41,4,"",0,308.95,2,248.41,2,218.12,4,454.01,1,"",0,442.46,3,225.89,2,"",0,379.92,2,814.91,1,"",0,"",0,"",0,317.3,5,715.64,2,350.06,4,312.5,1
"06097153001","",0,185.07,14,193.44,10,208.62,10,212.13,18,201.09,19,188.72,30,187.05,13,151.21,33,154.91,23,161.62,32,192.62,35,214.46,22,286.32,16,278.99,28,295.72,21,357.57,27,422.47,31,392.99,17,335.42,9,190.78,18,182.11,15,199.23,10,149.63,19,153.16,14,195.14,16,240.71,5
"06097153002","",0,144.91,55,159.65,51,164.42,39,163.49,30,141.18,15,189.68,52,133.68,33,98.1,28,115.19,25,114.64,32,134.21,76,160.91,58,216.54,65,226.2,60,271.89,59,303.68,87,364.6,73,337.55,48,334.36,26,117.28,65,109.36,56,108.68,46,91.67,43,108.0,43,145.48,36,185.69,10
"06097153003","",0,178.76,105,196.59,63,190.36,35,181.03,40,159.31,34,150.36,29,135.16,23,122.69,28,126.44,23,139.15,38,149.02,50,184.85,49,232.7,50,255.98,58,281.01,53,319.05,66,368.6,61,358.32,27,295.57,22,156.75,31,131.34,55,117.21,47,92.11,36,105.25,33,163.41,44,208.03,13
"06097153005","",0,195.92,25,201.19,23,194.08,10,186.29,14,171.88,8,163.23,9,148.63,13,146.75,9,142.21,13,148.36,15,174.67,31,200.35,22,245.52,24,251.43,19,289.21,24,348.21,27,383.84,22,350.64,8,397.17,5,188.78,11,151.45,14,145.52,15,123.28,8,116.42,10,162.63,13,228.66,3
"06097153006","",0,166.53,13,175.85,5,167.41,9,181.4,13,166.02,4,154.72,6,151.6,6,178.7,21,170.39,24,181.37,47,177.83,20,233.11,16,220.1,12,281.1,21,284.65,18,342.86,25,444.23,20,408.34,11,350.51,4,214.71,9,187.13,18,192.47,13,150.17,14,130.53,14,189.26,8,276.42,4
"06097153102","",0,139.32,17,161.84,14,200.35,5,171.07,10,141.0,5,185.77,7,110.78,4,166.79,5,125.13,8,120.13,16,143.13,13,202.57,42,223.92,17,240.97,18,259.07,20,281.39,22,368.96,17,371.09,10,265.59,1,174.57,11,154.21,19,150.38,12,146.81,11,160.9,9,150.73,9,"",0
"06097153103","",0,147.23,4,152.72,5,178.31,2,110.77,3,188.23,1,181.34,3,309.87,2,201.25,1,103.2,3,131.16,5,145.11,4,177.69,13,189.52,10,234.47,13,233.42,8,310.68,13,357.87,7,340.04,5,298.82,1,169.56,4,164.47,5,158.69,7,122.35,6,126.99,5,141.54,3,324.44,2
"06097153104","",0,196.36,12,140.06,7,168.33,12,141.12,6,211.39,9,163.93,14,127.7,2,119.12,7,173.27,5,161.03,19,136.79,10,182.8,15,240.85,9,242.84,16,302.77,11,305.12,16,269.58,11,650.06,8,264.75,7,154.44,8,140.05,4,139.57,4,104.53,7,125.75,5,172.83,8,145.07,2
"06097153200","",0,172.42,7,178.52,6,151.84,9,"",0,130.6,2,165.87,3,265.64,1,201.14,6,160.98,2,142.41,5,147.43,10,242.12,18,200.17,5,310.95,8,254.72,10,262.97,8,431.46,8,346.01,6,278.26,10,198.38,6,200.05,4,144.98,8,120.23,7,155.86,6,148.75,7,258.79,1
"06097153300","",0,193.01,5,195.31,12,191.0,6,194.66,5,175.9,9,168.94,40,165.31,51,166.96,46,168.61,39,165.75,83,171.6,107,184.26,91,234.89,56,246.51,54,279.7,70,329.16,54,387.79,46,358.18,29,324.07,25,195.89,28,155.35,43,172.11,35,132.94,27,141.26,36,197.21,35,206.61,17
"06097153401","",0,185.5,37,202.89,26,216.4,33,215.27,24,185.9,39,193.76,33,179.68,34,184.78,23,175.87,25,170.66,30,196.03,43,282.9,23,286.56,23,274.57,31,337.54,31,361.88,25,409.22,26,388.42,35,364.08,25,300.63,17,271.1,15,211.65,15,155.7,18,211.6,17,247.0,23,280.52,4
"06097153403","",0,196.38,7,243.06,7,217.35,7,217.74,6,176.3,4,180.17,4,89.56,3,187.86,3,184.1,6,178.67,11,205.03,7,272.68,6,250.98,12,314.29,11,324.54,6,458.61,6,437.69,9,727.72,5,194.75,1,164.47,5,254.04,5,231.44,2,157.91,2,234.78,4,250.44,3,19.73,1
"06097153404","",0,150.76,31,215.7,5,199.63,6,201.97,5,190.38,10,170.37,4,196.63,2,169.27,4,187.86,27,162.85,5,214.62,19,251.47,16,274.95,6,321.61,5,320.11,13,391.3,7,470.84,7,412.22,16,402.99,5,351.5,5,233.21,8,208.17,7,142.27,1,203.25,9,199.09,4,246.3,2
"06097153501","",0,184.62,3,1.54,1,223.34,2,122.89,2,"",0,238.12,2,331.13,1,121.96,2,124.76,2,257.74,5,242.65,5,426.83,3,255.92,3,301.1,3,367.74,3,398.7,12,504.52,3,"",0,124.38,1,307.39,1,450.05,2,228.99,3,"",0,361.16,2,"",0,424.2,1
"06097153502","",0,"",0,"",0,112.95,1,205.09,1,174.2,1,"",0,"",0,343.1,1,350.28,1,"",0,153.8,1,350.41,2,355.02,5,"",0,300.0,1,"",0,435.02,3,534.22,2,"",0,642.0,1,376.52,2,264.05,2,516.0,2,333.33,1,859.15,1,211.92,1
"06097153600","",0,230.13,3,"",0,212.72,5,178.07,3,175.22,1,176.03,7,58.24,12,180.22,4,209.74,3,281.41,3,190.62,7,336.9,2,370.08,1,264.94,4,429.17,3,436.45,7,416.61,9,590.99,5,639.76,3,309.24,2,202.59,8,256.98,2,379.28,5,191.88,6,283.28,2,420.29,2
"06097153703","",0,202.01,24,189.58,17,222.93,17,254.29,9,164.9,12,177.34,16,192.38,7,147.0,8,161.77,13,182.21,16,183.51,27,181.42,26,266.53,16,254.71,20,277.07,24,357.59,33,404.69,17,362.19,16,395.9,8,267.02,8,227.58,9,206.31,14,172.84,8,152.57,16,243.32,8,364.04,3
